t,ang,ang_red
44.608810000000005,6.121582801022277,6.160668397596183
44.61775,6.278719539416344,0.035454734337001526
44.62671,0.15080790213787992,0.19349860881958847
44.635670000000005,0.3044412067253629,0.3516149104705093
44.64463000000001,0.4566683563735424,0.5098038358957453
44.653610000000015,0.6105409068570214,0.6680655817013346
44.66255000000001,0.764863760107981,0.8264003444934289
44.67151000000001,0.9246541894436655,0.9848083208779528
44.680470000000014,1.0895154926032573,1.143289707461058
44.68942999999999,1.2563072824092198,1.3018447008487186
44.69841,1.4161908686713955,1.460473497646987
44.70734999999999,1.5707963267948966,1.619176294462008
44.71630999999999,1.6944684943069297,1.777953287899706
44.72525999999999,1.8462271565265267,1.9368046745661758
44.73423,1.998252360215355,2.0957306510675124
44.7432,2.156669275755292,2.2547314140096972
44.75214,2.3160936110712353,2.413807159998825
44.7611,2.477880656609594,2.572958085640934
44.77006,2.63995776935327,2.7321843875420626
44.77902,2.8030660068310143,2.8914862623082485
44.78800000000001,2.967036730490803,3.0508639065455867
44.796940000000006,3.1275433166539237,3.2103175168600586
44.80590000000001,3.284561882769671,3.369847289857759
44.81486000000001,3.4419790732582554,3.5294534221447833
44.82382000000001,3.6014420403280467,3.6891361103270555
44.83279999999999,3.7620441726831206,3.8488955510107274
44.84173999999999,3.9234541957923366,4.008731940801837
44.85069999999999,4.084448596046097,4.1686454763063665
44.85965999999999,4.240757216931123,4.32863635413041
44.86861999999999,4.3962037097143725,4.488704770880062
44.8776,4.557806510973064,4.648850923161305
44.88654,4.71238898038469,4.809075007580205
44.8955,4.901863790510645,4.969377220742857
44.90446,5.067792134388945,5.129757759255213
44.91342,5.233944314951789,5.290216819723369
44.92240000000001,5.399245048740899,5.45075459875342
44.931340000000006,5.561582435128397,5.611371292951347
44.94030000000001,5.722226711272632,5.7720670989232445
44.94926000000001,5.885395978335674,5.932842213275151
44.95822000000001,6.049994598713277,6.093696832613105
44.96719999999999,6.214137644090987,6.254631153543144
44.97613999999999,0.0969160137711201,0.13246006549177736
44.98509999999999,0.2629474181675491,0.2935543794241582
44.99405999999999,0.4287484543824445,0.4547289847668523
45.00301999999999,0.590459565879214,0.6159840781257842
45.012,0.7501159846207685,0.7773198561071055
45.02094,0.9081705139926565,0.9387365153167977
45.0299,1.0690811511554097,1.1002342523608988
45.03886,1.2302462033840187,1.2618132638455535
45.04781,1.391706098586595,1.4234737463767004
45.05679000000001,1.5707963267948966,1.5852158965604843
45.06573,1.7271890021389855,1.7470399110028865
45.07469,1.8981089048401445,1.9089459863100018
45.083650000000006,2.070758922483265,2.0709343190878116
45.09261000000001,2.2383618593527235,2.2330051059424676
45.101590000000016,2.4012194493180954,2.3951585434798943
45.11053000000001,2.5617272492696195,2.5573948283062435
45.11949000000001,2.722382933947069,2.7197141570275534
45.12844999999999,2.883722879409681,2.882116726249805
45.13740999999999,3.0431664924824657,3.0446027325790936
45.14639,3.2020538128798823,3.207172372621514
45.15532999999999,3.3615228021858887,3.3698258429829906
45.16429,3.528028231684654,3.5325633402696752
45.17325,3.695943719770191,3.695385061087606
45.18222,3.8620948378873754,3.858291202042821
45.19120000000001,4.025073928709226,4.021281959741302
45.200140000000005,4.189794556050736,4.1843575307892
45.20910000000001,4.353799068485587,4.347518111792553
45.21806000000001,4.52198905264761,4.510763899357343
45.22702000000001,4.71238898038469,4.674095090089693
45.235990000000015,4.847071486086708,4.837511880595585
45.24493000000001,5.002623617706788,5.001014467481085
45.25389000000001,5.157665748539676,5.164603047352287
45.26284999999999,5.320957202714327,5.328277816815174
45.27180999999999,5.487609540035795,5.492038972475839
45.28079,5.651743266157011,5.655886710940322
45.28972999999999,5.812825970412958,5.819821228814661
45.29868999999999,5.975323375348131,5.9838427227048925
45.30765,6.140176077249431,6.147951389217113
45.31661,0.022951204505530204,0.028962117777773244
45.325590000000005,0.18696505065585292,0.19324571935208468
45.33453,0.35023204033523175,0.3576170833664989
45.34349,0.510960464296829,0.522076406427054
45.352450000000005,0.6752069411420002,0.686623885139845
45.36141000000001,0.8441221046436245,0.851259716110853
45.370390000000015,1.017563223344884,1.0159840959461732
45.37933000000001,1.1893058529672746,1.1807972212518933
45.38829000000001,1.3641198655056983,1.345699288633952
45.397250000000014,1.5707963416960578,1.5106904946985509
45.40620999999999,1.7109752795519673,1.6757710360515574
45.41519,1.8816353280116507,1.8409411092991803
45.42412999999999,2.0480943375177305,2.006200911047401
45.43307999999999,2.207260291577101,2.171550637902257
45.44203999999999,2.367603072190834,2.3369904864697872
45.45099999999999,2.53136798929888,2.502520653356086
45.45998,2.6976612643421043,2.668141335167192
45.46892,2.8605641915829083,2.833852728509086
45.47788,3.025889349700856,2.9996550299879203
45.48684,3.192922471219107,3.1655484362097326
45.4958,3.3647181886593227,3.3315331437805042
45.50478000000001,3.537874182425541,3.4976093493062734
45.513720000000006,3.712169158344047,3.663777249393192
45.52268000000001,3.8794833762378285,3.830037040647241
45.53164000000001,4.050928892064226,3.996388919674402
45.54060000000001,4.228608384307076,4.1628330830808835
45.54957999999999,4.409948674468931,4.32936972747261
45.55851999999999,4.560901121548522,4.495999049455733
